295,1.2408143522707267,1
296,1.0664793564574915,1
297,1.5608540988089845,1
298,0.6075123435205677,1
299,0.4407947267756088,1
300,1.0449356995096588,1
301,0.5611541948454511,1
302,0.9255639908564065,1
303,0.34801941928976277,1
304,1.1696712677170453,1
305,1.5722793175421783,1
306,1.7009642491992416,1
307,1.7660660224681544,1
308,1.1385999277870735,1
309,1.024973519997553,1
310,1.4704175602654712,1
311,1.2925654543395266,1
312,0.42843881912772985,1
313,0.8768492038273756,1
314,0.4124675231281455,1
315,1.1133927154173953,1
316,1.015475252461906,1
317,0.9214234773530909,1
318,1.834719162340447,1
319,1.680249138969942,1
320,0.407423824689653,1
321,1.1830470781220601,1
322,0.9629473327508987,1
323,1.5586615589805797,1
324,1.7300232666183404,1
325,1.5589006838656758,1
326,0.1955039627623437,1
327,1.663460391012297,1
328,0.4293074158340915,1
329,0.7177528668294489,1
330,0.7914119710844014,1
331,1.541077588017255,1
332,0.4866902477633528,1
333,0.4492442798630689,1
334,1.8371412900836672,1
335,0.22598786538495477,1
336,0.6784431058423878,1
337,0.8496920710109163,1
338,0.532947531316585,1
339,0.6100248973964707,1
340,0.3322701354057669,1
341,1.5287351319444338,1
342,0.5681661490998795,1
343,1.2275479167302157,1
344,0.7627444132598477,1
345,0.15826656921685506,1
346,0.5702755265001782,1
347,1.5608422318395385,1
348,0.8489725479010946,1
349,0.30285479277374555,1
350,1.8070537497439507,1
351,1.2590158488543577,1
352,1.265464496729257,1
353,1.7267776604280178,1
354,1.7361384519050107,1
355,1.6430362011075446,1
356,0.8325930309022208,1
357,0.6242144238749728,1
358,0.9675724943336917,1
359,1.4365954133176768,1
360,1.0151003862801904,1
361,0.7879644206926876,1
362,1.1661778289184244,1
363,1.2416774150415146,1
364,1.8135007376597658,1
365,1.2066149318947812,1
366,0.8187807337163112,1
367,1.7392252319021966,1
368,1.3940952687102899,1
369,0.8819683740310966,1
370,0.9311791155464346,1
371,1.8479436950868864,1
372,1.7881169130825514,1
373,0.16108332498975533,1
374,1.588123790036375,1
375,0.7662179276413611,1
376,0.8253872454227278,1
377,0.6505813981619695,1
378,1.1951534833095794,1
379,0.45028048504254237,1
380,0.5042491460098117,1
381,0.5176899816585977,1
382,1.1044256013569216,1
383,0.3252484564678148,1
384,0.6792541607359448,1
385,1.521698669735896,1
386,0.9762596112033282,1
387,1.774748332833343,1
388,1.3647469145042903,1
389,0.34591706847949427,1
390,0.9113650517214414,1
391,1.0455081157559385,1
392,1.6737726671292346,1
393,1.7144303585122929,1
394,0.240582201410314,1
395,1.6964911351241867,1
396,1.3214248813531941,1
397,1.126549366878719,1
398,1.7111552362862872,1
399,0.8385520633202197,1
400,1.2931660201801847,1
401,1.5533255143654423,1
402,1.5372142214293516,1
403,1.1026163415565073,1
404,1.1014723835271405,1
405,1.6086214858099768,1
406,0.49940885007203084,1
407,1.3667595582282603,1
408,1.536981622457511,1
409,0.3527700897540165,1
410,1.592742675220045,1
411,0.3628778557568343,1
412,0.2413143995336342,1
413,0.9500721185706961,1
414,1.745876097632528,1
415,1.760815130161863,1
416,1.1475141018232715,1
417,1.5323305064974801,1
418,0.5771327717034416,1
419,1.239923661503156,1
420,0.43182660818727603,1
421,0.5806485830809375,1
422,1.733304351327092,1
423,1.6754637251481244,1
424,1.4129407545866115,1
425,0.954955717783383,1
426,1.6469355131071437,1
427,0.440187966326578,1
428,1.0133751342418027,1
429,1.1686071003764675,1
430,0.21331473907447712,1
431,1.5364150511608297,1
432,0.6287034583122175,1
433,1.7230118582390044,1
434,1.736170110250848,1
435,1.4892897576632567,1
436,1.5557475297586378,1
437,0.6652070180419625,1
438,0.4195354002803795,1
439,0.7729645062542572,1
440,0.818534337649635,1
441,1.7409169913502698,1
442,1.5607965076206471,1
443,1.5788329788378221,1
444,1.328771734925063,1
445,1.5064600441620073,1
446,0.9397679658602651,1
447,1.679850753779413,1
448,1.7995955501743366,1
449,0.849022719467436,1
450,1.6895027065732173,1
451,1.361389749938316,1
452,1.2413949348496538,1
453,1.0438788598067177,1
454,1.7551641289734647,1
455,0.7663053338456979,1
456,0.3878139097315254,1
457,0.25248331838694094,1
458,1.5237863524832715,1
459,1.0643198301130699,1
460,0.5568144695715359,1
461,0.7317112442591964,1
462,1.2680146434664321,1
463,1.4226400270032948,1
464,0.2951113001540116,1
465,1.2077924469143422,1
466,1.1769856312404787,1
467,1.5018248375843934,1
468,0.5313121271782631,1
469,0.4246366206097141,1
470,1.4259644563831042,1
471,0.809388736438091,1
472,0.3566162692881864,1
473,0.8940876484477583,1
474,1.5069917894467542,1
475,0.7379039238616837,1
476,0.4880755599313844,1
477,1.4515540053084623,1
478,0.26163449950443457,1
479,0.3124959227533931,1
480,0.1967485630201593,1
481,1.5128697993104196,1
482,0.7508245122065029,1
483,0.5006895836311788,1
484,0.15434213401441213,1
485,0.6053675824503932,1
486,0.3920320358147499,1
487,1.6367986888817467,1
488,0.340035779230915,1
489,1.450888838064517,1
490,1.0287329486207555,1
491,0.2168609731891766,1
492,0.48856770789646464,1
493,0.7330315533829742,1
494,0.770020536261863,1
495,0.655020963973338,1
496,1.2415171136696,1
497,0.3064846446523646,1
498,0.29084631363296987,1
499,1.0665037628169975,1
500,0.6763916018658586,1
501,1.2917855189620546,1
502,0.6291531401218574,1
503,1.3048465940148204,1
504,1.645909793670611,1
505,0.7392003661389186,1
506,0.5871635791952321,1
507,1.4174754041992697,1
508,0.382935628039455,1
509,1.0393582525745155,1
510,1.7225706781805323,1
511,0.6463945964668371,1
512,1.4264525830072616,1
513,0.8409742573547679,1
514,1.575563826182922,1
515,1.4181165488415601,1
516,0.19555199145435598,1
517,1.6700031941866125,1
518,0.4365499910775079,1
519,1.646397996850138,1
520,0.8226094970576501,1
521,0.23908721998846016,1
522,1.6504026706446855,1
523,1.2255108116467575,1
524,0.6426485250567835,1
525,1.624718761190419,1
526,0.5904371410103558,1
527,0.7098135228607303,1
528,1.091917570451202,1
529,1.1731851907374966,1
530,0.9498450884885747,1
531,1.4955574587444531,1
532,1.0700023238155865,1
533,1.2759722222978125,1
534,0.2837182036511924,1
535,1.6876799564785825,1
536,0.2874977283325992,1
537,1.3225593581370318,1
538,1.2001437909902726,1
539,0.5862542959700057,1
540,1.8495612808386586,1
541,1.610788145745488,1
542,0.9587951471978663,1
543,1.8478109294741631,1
544,0.8358093185009873,1
545,0.8893814407856678,1
546,1.320359419637527,1
547,0.5990408220910203,1
548,0.8999138086017937,1
549,1.2920972917930271,1
550,0.5628361802547014,1
551,0.9082775710050287,1
552,0.3135927664563549,1
553,1.7640116439893334,1
554,1.193289714630372,1
555,0.3883715943836294,1
556,1.0955071998869064,1
557,0.27618554802868106,1
558,0.9132734205998073,1
559,1.5697595664929604,1
560,1.2493283883599404,1
561,0.8261607235484912,1
562,1.245584826925656,1
563,1.7267318168136527,1
564,0.5355439301375771,1
565,1.6749596903183661,1
566,0.5835082593038008,1
567,1.2071212553661457,1
568,0.40140187407030725,1
569,0.9894202820285091,1
570,1.7612109775248637,1
571,0.9162323540782624,1
572,1.388342288331485,1
573,0.9620292348122469,1
574,0.2464756644679373,1
575,0.966690627737367,1
576,0.5989742400673158,1
577,1.8018517000047778,1
578,1.4891529094994218,1
579,1.6532192670797343,1
580,1.1339447624525676,1
581,1.814341282407224,1
582,1.6749255635445952,1
583,0.9353711641030018,1
584,1.1616085166890302,1
585,0.654055713541394,1
586,0.8631226338220632,1
587,0.23017652733208654,1
588,1.3840553347455211,1
589,0.7334673852175277,1
590,0.8963643204123999,1
591,0.8262859518416455,1
592,1.616162190114277,1
593,0.6219443230707382,1
594,1.1893667066302147,1
595,0.5225245978917928,1
596,0.6709048701116779,1
597,1.3984939621952306,1
598,1.0405554166473858,1
599,0.8622923574243441,1
600,0.597956454368847,1
601,0.26009485854633724,1
602,0.2046031934291117,1
603,1.5512278344903538,1
604,1.3178984892962335,1
605,1.4506163135946943,1
606,1.2005618148700803,1
607,0.2465733565557349,1
608,1.300657247307842,1
609,0.40629840948480966,1
610,1.7905572117731672,1
611,1.768975353848538,1
612,1.7877598729127264,1
613,0.8885383649061734,1
614,1.245680107010979,1
615,0.2835379089083635,1
616,1.6583041114468382,1
617,1.38521810623176,1
618,0.6970124629560863,1
619,1.012389950375212,1
620,0.48461033975899004,1
621,1.2203360667568985,1
622,1.831351028102485,1
623,0.6145098987015769,1
624,0.24482359845156038,1
625,0.310701450627995,1
626,0.9877530458935574,1
627,1.6547274295613985,1
628,0.23519744879078633,1
629,0.9969226721406866,1
630,0.8627604735049641,1
631,1.3095658526591218,1
632,1.2040483075951047,1
633,1.1727011289144855,1
634,1.0171934779793037,1
635,1.0393395042981841,1
636,0.31302147280221626,1
637,0.9417491836174662,1
638,0.6058757343879695,1
639,0.8072252702212901,1
640,1.1302590666549974,1
641,1.4834665195454173,1
642,1.3280852701214056,1
643,0.5634929047667063,1
644,1.6246416916803466,1
645,1.0837363524144892,1
646,0.42210621679181404,1
647,1.2318297750398612,1
648,1.645949169315365,1
649,1.1478224596854043,1
650,1.5841446059593063,1
651,1.6010962247820275,1
652,1.6135348735293973,1
653,0.2943370137321466,1
654,0.7573087377594977,1
655,0.5055521063836331,1
656,1.8217296273548849,1
657,1.292200662603874,1
658,1.696848513346565,1
659,1.095300206609752,1
660,0.6013103859206955,1
661,0.336082799193537,1
662,0.9212373681048652,1
663,1.1905247070610996,1
664,1.3292873836905146,1
665,1.8136241339150039,1
666,0.32894325597509844,1
667,0.8673139354311723,1
668,1.704196349174551,1
669,1.0368197915886606,1
670,1.307615342057934,1
671,1.5927338409985907,1
672,1.0139408449621985,1
673,1.5540578436175532,1
674,0.5166436171595058,1
675,1.3494876521358037,1
676,0.7152780487068612,1
677,1.5148000613599761,1
678,0.7422414157590586,1
679,1.3369552784362468,1
680,1.554190138928979,1
681,1.5811539643589985,1
682,0.5717574339490462,1
683,1.8422672885593534,1
684,0.15726995399688912,1
685,0.8417852576320722,1
686,0.7109706582724402,1
687,1.7722984155614614,1
688,1.1113767164375,1
689,1.414733197106225,1
690,0.7663674491330593,1
691,0.46602219603371087,1
692,0.19524561391999573,1
693,0.3705794550079888,1
694,0.7334056168989841,1
695,1.386794233218217,1
696,0.9365751040897045,1
697,1.341835690895672,1
698,1.1366944697343548,1
699,0.7296180162313777,1
700,0.9782927353301449,1
701,0.9948015062343973,1
702,0.4394400634392184,1
703,1.0138592656342649,1
704,1.720535655995578,1
705,1.1969536727276748,1
706,1.5617382493762837,1
707,1.7675978580116705,1
708,0.1579869840344499,1
709,1.2735748410716772,1
710,0.8033010913876583,1
711,1.6866524250769175,1
712,1.184606253933281,1
713,0.7707538300667525,1
714,0.35053443124748507,1
715,0.2349011334410106,1
716,1.3695268331154062,1
717,1.7631238606525712,1
718,0.8300820000454148,1
719,0.629654532877745,1
720,0.27831548798923406,1
721,1.4214215600561606,1
722,0.35297888493623963,1
723,1.0926646388420607,1
724,1.0690205229499714,1
725,0.6145329010244286,1
726,1.624477569623577,1
727,0.9003287936943072,1
728,0.9314460629333153,1
729,1.5353146181204407,1
730,1.52012708077688,1
731,0.8475400067812233,1
732,0.6022007062438852,1
733,1.4023968247366627,1
734,1.0497880289945252,1
735,1.3461918850508938,1
736,1.7891774399611167,1
737,1.4408802118488242,1
738,0.46006550775026944,1
739,0.9344108766881116,1
740,1.636670371222113,1
741,0.5874696126947226,1
742,1.4782751238983365,1
743,1.1248490898053376,1
744,0.6297952835521977,1
745,1.3737922296299498,1
746,0.2991874246932561,1
747,0.58532870094243,1
748,0.5408675289687721,1
749,0.5408940914749606,1
750,0.6155003663225674,1
751,0.6220656900095053,1
752,1.7885564652751524,1
753,0.7597451986490749,1
754,0.7173078420738851,1
755,1.3980475112402342,1
756,0.9356124794457702,1
757,0.9887016148195062,1
758,1.5607536873310321,1
759,0.38036192890917964,1
760,1.0322043256041997,1
761,0.2162727882349863,1
762,0.5811085013240517,1
763,0.5573373883650036,1
764,0.7760321922549787,1
765,0.7113494160868733,1
766,0.6854551906141048,1
767,1.8461109036763141,1
768,1.1301135026397453,1
769,0.7865667026419718,1
770,1.0404193741329268,1
771,1.7207376548195958,1
772,1.4824847656049323,1
773,0.9500034905315913,1
774,0.4026845565966969,1
775,0.2741783750496097,1
776,0.15393590011518193,1
777,1.6892008750423877,1
778,0.4347869497539244,1
779,1.4139275127357966,1
780,1.8135471266799335,1
781,1.1414698386810274,1
782,1.601534075576574,1
783,1.546745672007587,1
784,1.750801048998334,1
785,1.4043401562942481,1
786,0.8468625033983294,1
787,0.6735701313858715,1
788,1.0467633260647804,1
789,0.7003596101278126,1
790,1.7561589818050438,1
791,0.2981300164540272,1
792,0.4844330092292978,1
793,0.8355219070668584,1
794,1.084311472764615,1
795,1.1437730126803052,1
796,1.5798181760831789,1
797,0.659744180359315,1
798,1.5182828234551395,1
799,0.6724578745473255,1
800,0.6523977918445982,1
801,1.582839738139114,1
802,0.38705359655031113,1
803,1.7400461154887807,1
804,1.3174225105741917,1
805,1.1056940661429513,1
806,0.6548904491491868,1
807,1.317695644864045,1
808,1.584955107534495,1
809,1.327231797812599,1
810,1.556846060572302,1
811,1.142538977340423,1
812,0.7846547267082001,1
813,0.9433437479872386,1
814,0.8250811027883487,1
815,1.2847618750793757,1
816,1.8038499599445679,1
817,1.5876942871361908,1
818,0.49384565134017255,1
819,0.998526496699193,1
820,1.6963299978194222,1
821,1.8488304136527596,1
822,1.7726882962554114,1
823,0.2938826197806787,1
824,0.6158434216738154,1
825,1.3832222076519405,1
826,0.1621955067940121,1
827,1.3655172671824811,1
828,0.20304201836549274,1
829,0.4343449776659326,1
830,1.3604605633389806,1
831,1.7523682028663645,1
832,0.20683370915762023,1
833,0.24479841914119782,1
834,1.125382377430417,1
835,1.097981811090134,1
836,1.6607894898850806,1
837,1.6345830820517688,1
838,1.3922995457180645,1
839,1.3042031451120624,1
840,1.5349209702769864,1
841,1.5908012494822956,1
842,1.4330312640243246,1
843,0.4981995846151809,1
844,1.1167976215244615,1
845,0.7622793570486553,1
846,1.207859672092978,1
847,1.8163027672941048,1
848,1.508616175382987,1
849,1.7268913201561462,1
850,0.7861086226276001,1
851,1.1445970515372912,1
852,0.3740611623705478,1
853,0.15075585120474563,1
854,1.352737378027172,1
855,0.4780572137259519,1
856,1.6861934794094011,1
857,0.6933144598779349,1
858,0.4002400484554317,1
859,1.7526271622521685,1
860,0.47456869903772436,1
861,1.6738349906618042,1
862,0.3956879901867697,1
863,0.8952339228365668,1
864,1.6151932234565634,1
865,1.6017641957806872,1
866,1.3577850422154205,1
867,1.706455040379037,1
868,1.5017443623672497,1
869,1.5198908572210745,1
870,0.9037738814498898,1
871,1.2140305543551821,1
872,1.7348298699294826,1
873,0.427839569720705,1
874,1.4234261446761685,1
875,0.839181103826869,1
876,1.1221066168126268,1
877,0.29579046651257607,1
878,1.2039422328651486,1
879,1.5448378919266756,1
880,0.9576130591557347,1
881,1.7924918174943105,1
882,1.1302654582860885,1
883,0.6951138553009281,1
884,1.3050007913191533,1
885,1.5841484907236052,1
886,1.4340614933470817,1
887,0.32201397049462,1
888,0.708856461497749,1
889,1.6531848006693324,1
890,1.649458698460558,1
891,0.2563169806988024,1
892,0.44532539627759915,1
893,0.7524700932107026,1
894,0.4853858260941154,1
895,1.2062812223390593,1
896,1.5708315618719815,1
897,0.20502333842177617,1
898,1.6164054991788817,1
899,0.2591672363084282,1
900,1.4758952851710456,1
901,0.8415060452275489,1
902,0.9068986878267421,1
903,0.7547391838663877,1
904,0.826012810042989,1
905,1.6475543550769653,1
906,0.7080751308284018,1
907,1.3001091572221208,1
908,1.3887692127857343,1
909,0.6948034280212555,1
910,1.034742205771758,1
911,0.33681923634942823,1
912,1.5075876452759325,1
913,0.9068765455492035,1
914,1.0582963348313574,1
915,0.3757131280258303,1
916,1.3725542868426477,1
917,1.2538144339268549,1
918,1.6848094097041073,1
919,1.1507421880965678,1
920,1.8221371793800067,1
921,1.797848991517342,1
922,1.2717250871200123,1
923,0.9199741535393571,1
924,1.5429352367692772,1
925,1.3436686312740032,1
926,1.0653634132909628,1
927,1.318475212583686,1
928,1.6898496518399955,1
929,1.1234228810325124,1
930,0.7876221825441877,1
931,1.2423311340963274,1
932,1.1636309814497348,1
933,0.6456676965850938,1
934,1.6817509303132296,1
935,0.5013112321432227,1
936,0.986777349442196,1
937,1.2718322176539099,1
938,1.5440199011535982,1
939,0.9976383826195785,1
940,1.2139453455253952,1
941,0.30398105563499006,1
942,0.21626346155796,1
943,0.53714624264141,1
944,1.7271154876267076,1
945,0.5905748856074514,1
946,0.42041238134119985,1
947,1.1495555988654262,1
948,0.39690488489836206,1
949,0.5583506972309207,1
950,1.2980419728635073,1
951,0.1741990669779827,1
952,1.1604886326702446,1
953,0.5038782893227556,1
954,0.5272348766552043,1
955,0.7379690278780577,1
956,0.4150544998387242,1
957,1.7475219326711633,1
958,0.8763584238620934,1
959,0.6081429554940443,1
960,1.162781903826707,1
961,0.45208660600119965,1
962,0.6889100719392214,1
963,1.5601012745609788,1
964,0.6369260842327877,1
965,0.4086420226364045,1
966,0.5030696886280591,1
967,1.432411409788425,1
968,0.44858365293238645,1
969,1.4427725627914192,1
970,1.0552102524024227,1
971,0.9170274483001232,1
972,0.2490640931646828,1
973,1.6392819519608646,1
974,0.8029592147293244,1
975,1.6769972917691036,1
976,1.6570778057330862,1
977,1.523542034423855,1
978,1.6358033040480806,1
979,1.8000157885195844,1
980,0.9194972313604406,1
981,1.4037433603352438,1
982,0.4712493842289083,1
983,1.6267018503462354,1
984,0.36152725901945404,1
985,1.6095856613684314,1
986,0.19090043802878234,1
987,1.605017399295644,1
988,1.4675411744618536,1
989,0.4341229737403439,1
990,0.47594628330999433,1
991,1.5371038926999565,1
992,0.9802466349846717,1
993,1.0170776112987485,1
994,0.7919811572302271,1
995,1.2804298976662285,1
996,0.1677000358221441,1
997,1.6260559805871637,1
998,1.4465227853177829,1
999,0.5137895809028221,1
1000,1.3262553640304253,1
1001,1.225893111515937,1
1002,1.1378104440551435,1
1003,0.9131173976767789,1
1004,1.2698566824506083,1
1005,0.4077473352386738,1
1006,1.0577116603595034,1
1007,1.5057767222316756,1
1008,1.6702695039372657,1
1009,1.0248716400483695,1
1010,0.3547537958132185,1
1011,1.0813551759757039,1
1012,1.2740474901631176,1
1013,1.2715140950167758,1
1014,1.4042438504631543,1
1015,1.54171163071014,1
1016,1.8110122518856602,1
1017,1.692400634073824,1
1018,0.3105094444987766,1
1019,0.49037113933535914,1
1020,1.7148939690276956,1
1021,0.1820919029356298,1
1022,1.2547721749570084,1
1023,1.2822236238275648,1
1024,1.1828720802790094,1
1025,1.4299775013432425,1
1026,1.147509205448217,1
1027,0.7173740280864511,1
1028,1.4064257567973575,1
1029,1.3229468924397871,1
1030,0.24814325846575763,1
1031,0.585715728450283,1
1032,0.23585649736761602,1
1033,0.5595568870504248,1
1034,0.8378128665881407,1
1035,1.231904514257843,1
1036,1.0331678144093461,1
1037,0.9223098651127368,1
1038,0.25634416057463094,1
1039,0.35561193191854645,1
1040,1.159415401898072,1
1041,1.6701772354702926,1
1042,1.217641701299116,1
1043,0.8803448143051202,1
1044,1.223312236634115,1
1045,0.9811644695880123,1
1046,1.7753423083461137,1
1047,0.5971154628292362,1
1048,1.4848968407989709,1
1049,1.1921675534395795,1
1050,1.0445080898010395,1
1051,0.8479978795852474,1
1052,0.2071492096268212,1
1053,0.5971422438231636,1
1054,0.5243265082150262,1
1055,0.7594480287957595,1
1056,1.0923906176046536,1
1057,0.9928919745454435,1
1058,0.6288655005917541,1
1059,0.8906224189919473,1
1060,0.7410211323066582,1
1061,1.4070876963553767,1
1062,1.3845524481491343,1
1063,1.0007263233673807,1
1064,1.28719230364637,1
1065,1.4214843865935893,1
1066,0.16233768059338113,1
1067,0.2766039357055744,1
1068,1.0152439269905875,1
1069,1.5787283243095886,1
1070,0.9744161754265002,1
1071,0.39993892775301676,1
1072,1.5541723058501422,1
1073,0.2830490435109663,1
1074,1.1420565350102694,1
1075,0.1952833972798559,1
1076,1.7838720662623895,1
1077,0.9665654611442948,1
1078,0.7278836161007338,1
1079,1.538931477758178,1
1080,0.6707769141084842,1
1081,1.847047615261296,1
1082,1.6801726979583491,1
